stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
351320,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,48.53,48.53,48.53,98.28,98.28,0,66.84,0.0,3,5.71,7.6,8.0,0.0,0.0,0,0,48.53,v2_conservative_ranker,53.0,-9.0,4,2.86,15.28,22.42,0.0,13.17,13.17,v3_stability_ranker,price_momentum,1080.0,0.1333,0.1441,0.0526,962.6,954.4,8.056,0.0476,pykrx,,,,,,,,,data/raw/price_351320_20260414_20260812.csv,145,False,Broad evaluation pool candidate,249,False,Broad evaluation pool candidate
003070,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,48.51,48.51,48.51,103.85,103.85,0,69.69,0.0,3,4.61,11.57,8.0,0.0,0.0,0,0,48.51,v2_conservative_ranker,46.2,-9.0,4,4.24,25.21,22.0,0.0,0.0,0.0,v3_stability_ranker,price_momentum,10500.0,0.1351,0.2,0.1339,9336.0,8853.5,12.0443,0.0384,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_003070_20260414_20260812.csv,146,False,Broad evaluation pool candidate,259,False,Broad evaluation pool candidate
296160,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,48.34,48.34,48.34,53.03,53.03,0,51.53,-2.0,2,3.19,0.0,0.0,0.0,0.0,0,0,48.34,v2_conservative_ranker,48.5,-3.0,1,13.01,0.0,0.0,0.0,59.51,59.51,v3_stability_ranker,neutral,2775.0,-0.0089,0.0297,-0.0125,2733.0,2754.0,0.2247,0.0266,pykrx,,,,,,,,,data/raw/price_296160_20260414_20260812.csv,147,False,Broad evaluation pool candidate,87,False,Broad evaluation pool candidate
009540,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,48.32,48.32,48.32,58.22,58.22,0,50.82,0.0,3,5.5,0.0,0.0,0.0,0.0,0,0,48.32,v2_conservative_ranker,43.37,8.0,6,6.13,0.0,0.13,0.0,63.37,63.37,v3_stability_ranker,neutral,380500.0,-0.044,-0.0391,0.1636,396200.0,370675.0,1.0879,0.0458,pykrx,,,,,,,,,data/raw/price_009540_20260414_20260812.csv,148,False,Broad evaluation pool candidate,66,False,Broad evaluation pool candidate
010060,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,48.1,48.1,48.1,71.97,71.97,0,63.07,0.0,2,10.0,2.61,4.36,0.0,0.0,0,0,48.1,v2_conservative_ranker,45.0,2.0,6,-2.0,9.18,9.38,0.0,32.45,32.45,v3_stability_ranker,price_momentum,256000.0,-0.064,0.0407,0.3913,266100.0,220210.0,0.983,0.1036,pykrx,,,,,,,,,data/raw/price_010060_20260414_20260812.csv,149,False,Broad evaluation pool candidate,217,False,Broad evaluation pool candidate
038680,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,47.91,47.91,47.91,56.21,56.21,0,52.68,-2.0,2,4.78,0.0,0.0,0.0,0.0,0,0,47.91,v2_conservative_ranker,46.5,-3.0,1,11.03,0.0,0.0,0.0,55.53,55.53,v3_stability_ranker,neutral,3795.0,-0.0282,-0.0181,0.157,3881.0,3558.75,0.3587,0.0398,pykrx,,,,,,,,,data/raw/price_038680_20260414_20260812.csv,150,False,Broad evaluation pool candidate,107,False,Broad evaluation pool candidate
012160,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,47.89,47.89,47.89,55.48,55.48,0,52.63,-2.0,2,4.74,0.0,0.0,0.0,0.0,0,0,47.89,v2_conservative_ranker,46.5,-3.0,1,11.07,0.0,0.0,0.0,55.58,55.58,v3_stability_ranker,neutral,2410.0,0.0,-0.0183,0.1559,2395.0,2381.75,0.2447,0.0395,pykrx,,,,,,,,,data/raw/price_012160_20260414_20260812.csv,151,False,Broad evaluation pool candidate,106,False,Broad evaluation pool candidate
005710,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,47.88,47.88,47.88,57.42,57.42,0,50.37,-2.0,2,2.5,0.0,0.0,0.0,0.0,0,0,47.88,v2_conservative_ranker,46.5,-3.0,1,13.88,0.0,0.0,0.0,58.38,58.38,v3_stability_ranker,neutral,11260.0,-0.014,-0.0234,0.1061,11496.0,11036.5,0.7562,0.0208,pykrx,,,,,,,,,data/raw/price_005710_20260414_20260812.csv,152,False,Broad evaluation pool candidate,94,False,Broad evaluation pool candidate
088790,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,47.81,47.81,47.81,53.5,53.5,0,50.45,-2.0,2,2.64,0.0,0.0,0.0,0.0,0,0,47.81,v2_conservative_ranker,48.5,-3.0,1,13.7,0.0,0.0,0.0,60.2,60.2,v3_stability_ranker,neutral,2330.0,-0.0064,0.031,-0.047,2348.0,2348.0,0.4913,0.022,pykrx,,,,,,,,,data/raw/price_088790_20260414_20260812.csv,153,False,Broad evaluation pool candidate,81,False,Broad evaluation pool candidate
229640,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,47.45,47.45,47.45,64.57,64.57,0,58.39,0.0,2,10.0,0.0,2.94,0.0,0.0,0,0,47.45,v2_conservative_ranker,57.0,2.0,6,2.0,0.0,7.1,0.0,59.9,59.9,v3_stability_ranker,price_momentum,48350.0,0.0331,0.0158,0.1089,46810.0,43722.5,0.9246,0.0894,pykrx,,,,,,,,,data/raw/price_229640_20260414_20260812.csv,154,False,Broad evaluation pool candidate,82,False,Broad evaluation pool candidate
028260,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,47.13,47.13,47.13,60.21,60.21,0,56.23,-2.0,2,8.23,0.0,0.86,0.0,0.0,0,0,47.13,v2_conservative_ranker,51.0,-3.0,1,6.71,0.0,3.78,0.0,51.93,51.93,v3_stability_ranker,price_momentum,357500.0,0.0377,0.0288,0.0099,341700.0,335650.0,0.6163,0.0686,pykrx,,,,,,,,,data/raw/price_028260_20260414_20260812.csv,155,False,Broad evaluation pool candidate,124,False,Broad evaluation pool candidate
332290,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,46.78,46.78,46.78,57.86,57.86,0,52.59,-2.0,2,5.81,0.0,0.0,0.0,0.0,0,0,46.78,v2_conservative_ranker,46.5,-3.0,1,9.74,0.0,0.54,0.0,53.7,53.7,v3_stability_ranker,neutral,931.0,-0.0262,-0.0241,0.217,971.6,862.0,0.5187,0.0484,pykrx,,,,,,,,,data/raw/price_332290_20260414_20260812.csv,156,False,Broad evaluation pool candidate,119,False,Broad evaluation pool candidate
329180,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,46.5,46.5,46.5,54.34,54.34,0,48.7,0.0,3,5.21,0.0,0.0,0.0,0.0,0,0,46.5,v2_conservative_ranker,46.5,2.0,6,10.49,0.0,0.0,0.0,64.99,64.99,v3_stability_ranker,neutral,496000.0,-0.0139,-0.0255,0.0644,508800.0,480500.0,1.0024,0.0434,pykrx,,,,,,,,,data/raw/price_329180_20260414_20260812.csv,157,False,Broad evaluation pool candidate,54,False,Broad evaluation pool candidate
347700,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,46.42,46.42,46.42,98.65,98.65,0,75.0,0.0,2,10.0,17.0,3.58,0.0,0.0,0,0,46.42,v2_conservative_ranker,29.15,2.0,6,-2.0,29.23,8.13,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,26600.0,0.0493,0.3818,0.33,24030.0,18843.5,0.9413,0.0958,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_347700_20260414_20260812.csv,158,False,Broad evaluation pool candidate,260,False,Broad evaluation pool candidate
216080,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,46.33,46.33,46.33,52.44,52.44,0,45.62,1.2,3,3.49,0.0,0.0,0.0,0.0,0,0,46.33,v2_conservative_ranker,40.5,8.0,6,8.63,0.0,0.0,0.0,63.13,63.13,v3_stability_ranker,neutral,4300.0,-0.0529,-0.0171,-0.0476,4424.0,4332.0,1.2404,0.0291,pykrx,,,,,,,,,data/raw/price_216080_20260414_20260812.csv,159,False,Broad evaluation pool candidate,68,False,Broad evaluation pool candidate
296640,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,46.1,46.1,46.1,52.01,52.01,0,54.33,-2.0,2,7.76,0.0,0.47,0.0,0.0,0,0,46.1,v2_conservative_ranker,45.07,-3.0,1,7.3,0.0,3.15,0.0,47.21,47.21,v3_stability_ranker,neutral,4610.0,0.0033,0.0822,-0.0762,4424.0,4467.75,0.3451,0.0647,pykrx,,,,,,,,,data/raw/price_296640_20260414_20260812.csv,160,False,Broad evaluation pool candidate,166,False,Broad evaluation pool candidate
036530,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,46.06,46.06,46.06,52.53,52.53,0,48.99,-2.0,2,2.93,0.0,0.0,0.0,0.0,0,0,46.06,v2_conservative_ranker,40.5,-3.0,1,13.34,0.0,0.0,0.0,51.84,51.84,v3_stability_ranker,neutral,48550.0,-0.0072,0.001,-0.0031,48400.0,49265.0,0.5036,0.0244,pykrx,,,,,,,,,data/raw/price_036530_20260414_20260812.csv,161,False,Broad evaluation pool candidate,126,False,Broad evaluation pool candidate
122640,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,45.65,45.65,45.65,80.1,77.1,3,60.11,2.57,3,10.0,7.76,3.27,0.0,0.0,0,1,45.65,v2_conservative_ranker,32.77,8.0,6,-2.0,22.75,7.63,0.0,14.38,14.38,v3_stability_ranker,price_momentum,27400.0,0.0916,0.2205,-0.1397,23260.0,23178.0,1.5147,0.0927,unknown,예스티,예스티,supply_contract,,,,,,data/raw/price_122640_20260713_20260812.csv,162,False,Broad evaluation pool candidate,247,False,Broad evaluation pool candidate
199290,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,45.37,45.37,45.37,64.65,64.65,0,64.09,-2.0,2,10.0,4.74,3.98,0.0,0.0,0,0,45.37,v2_conservative_ranker,57.0,-3.0,1,-2.0,13.51,8.77,0.0,30.72,30.72,v3_stability_ranker,price_momentum,430.0,0.1026,0.075,0.1026,402.0,369.5,0.0029,0.0998,pykrx,,,,,,,,,data/raw/price_199290_20260414_20260812.csv,163,False,Broad evaluation pool candidate,221,False,Broad evaluation pool candidate
228670,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,45.25,45.25,45.25,62.34,62.34,0,50.81,4.14,3,10.0,0.0,2.7,0.0,0.0,0,0,45.25,v2_conservative_ranker,41.86,5.0,6,5.0,0.0,6.72,0.0,51.14,51.14,v3_stability_ranker,price_momentum,5410.0,-0.0217,-0.0892,0.1659,5514.0,5046.25,1.828,0.087,pykrx,,,,low_attention,no_risk_noise,,,,data/raw/price_228670_20260414_20260812.csv,164,False,Broad evaluation pool candidate,130,False,Broad evaluation pool candidate
163730,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,45.24,45.24,45.24,66.1,66.1,0,60.1,-2.0,2,10.0,2.18,2.68,0.0,0.0,0,0,45.24,v2_conservative_ranker,49.0,-3.0,1,2.0,5.63,6.69,0.0,36.68,36.68,v3_stability_ranker,price_momentum,10110.0,-0.0059,0.011,0.1993,9890.0,8522.5,0.5058,0.0868,pykrx,,,,,,,,,data/raw/price_163730_20260414_20260812.csv,165,False,Broad evaluation pool candidate,206,False,Broad evaluation pool candidate
001470,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,347.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_001470_20260414_20260812.csv,166,False,Broad evaluation pool candidate,138,False,Broad evaluation pool candidate
011810,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_011810_20260414_20260812.csv,167,False,Broad evaluation pool candidate,139,False,Broad evaluation pool candidate
023440,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_023440_20260414_20260812.csv,168,False,Broad evaluation pool candidate,140,False,Broad evaluation pool candidate
031860,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,693.0,0.0,0.0,0.0,693.0,693.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_031860_20260414_20260812.csv,169,False,Broad evaluation pool candidate,141,False,Broad evaluation pool candidate
052770,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_052770_20260414_20260812.csv,170,False,Broad evaluation pool candidate,142,False,Broad evaluation pool candidate
066410,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_066410_20260414_20260812.csv,171,False,Broad evaluation pool candidate,143,False,Broad evaluation pool candidate
068240,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_068240_20260414_20260812.csv,172,False,Broad evaluation pool candidate,144,False,Broad evaluation pool candidate
069460,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_069460_20260414_20260812.csv,173,False,Broad evaluation pool candidate,145,False,Broad evaluation pool candidate
183490,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_183490_20260414_20260812.csv,174,False,Broad evaluation pool candidate,146,False,Broad evaluation pool candidate
210120,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,930.0,0.0,0.0,0.0,930.0,930.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_210120_20260414_20260812.csv,175,False,Broad evaluation pool candidate,147,False,Broad evaluation pool candidate
288330,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_288330_20260414_20260812.csv,176,False,Broad evaluation pool candidate,148,False,Broad evaluation pool candidate
348950,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_348950_20260414_20260812.csv,177,False,Broad evaluation pool candidate,149,False,Broad evaluation pool candidate
380540,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_380540_20260414_20260812.csv,178,False,Broad evaluation pool candidate,150,False,Broad evaluation pool candidate
236810,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,44.98,44.98,44.98,64.55,64.55,0,59.42,-2.0,2,8.32,5.19,0.93,0.0,0.0,0,0,44.98,v2_conservative_ranker,36.17,-3.0,1,3.61,12.51,3.89,0.0,21.38,21.38,v3_stability_ranker,price_momentum,1449.0,0.0168,0.0042,0.415,1432.2,1219.95,0.176,0.0693,pykrx,,,,,,,,,data/raw/price_236810_20260414_20260812.csv,179,False,Broad evaluation pool candidate,237,False,Broad evaluation pool candidate
148250,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,44.93,44.93,44.93,50.35,53.35,-3,50.86,-2.0,2,3.94,0.0,0.0,0.0,0.0,2,0,44.93,v2_conservative_ranker,43.32,-3.0,1,12.08,0.0,0.0,2.0,51.4,51.4,v3_stability_ranker,neutral,1960.0,-0.0151,0.0589,-0.1151,1927.2,1993.35,0.7499,0.0328,unknown,알엔투테크놀로지,알엔투테크놀로지,lawsuit,,,,,,data/raw/price_148250_20260713_20260812.csv,180,False,Broad evaluation pool candidate,128,False,Broad evaluation pool candidate
010140,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,44.58,44.58,44.58,52.72,52.72,0,47.79,0.0,2,5.21,0.0,0.0,0.0,0.0,0,0,44.58,v2_conservative_ranker,46.5,2.0,6,10.49,0.0,0.0,0.0,64.99,64.99,v3_stability_ranker,neutral,21750.0,-0.0023,-0.0203,0.0235,22050.0,21707.5,0.9865,0.0434,pykrx,,,,,,,,,data/raw/price_010140_20260414_20260812.csv,181,False,Broad evaluation pool candidate,55,False,Broad evaluation pool candidate
005940,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,44.57,44.57,44.57,51.38,51.38,0,48.59,-2.0,2,4.02,0.0,0.0,0.0,0.0,0,0,44.57,v2_conservative_ranker,40.5,-3.0,1,11.97,0.0,0.0,0.0,50.48,50.48,v3_stability_ranker,neutral,28550.0,0.0071,0.0106,-0.0419,28250.0,28610.0,0.6271,0.0335,pykrx,,,,,,,,,data/raw/price_005940_20260414_20260812.csv,182,False,Broad evaluation pool candidate,135,False,Broad evaluation pool candidate
003490,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,44.49,44.49,44.49,51.64,51.64,0,47.51,-2.0,2,3.02,0.0,0.0,0.0,0.0,0,0,44.49,v2_conservative_ranker,40.5,-3.0,1,13.22,0.0,0.0,0.0,51.72,51.72,v3_stability_ranker,neutral,26500.0,-0.0056,-0.0149,0.0,26930.0,26042.5,0.609,0.0252,pykrx,,,,,,,,,data/raw/price_003490_20260414_20260812.csv,183,False,Broad evaluation pool candidate,127,False,Broad evaluation pool candidate
115450,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,44.45,44.45,44.45,95.64,95.64,0,75.0,-2.0,2,10.0,18.21,2.34,0.0,0.0,0,0,44.45,v2_conservative_ranker,30.79,-3.0,1,2.0,31.51,6.14,0.0,0.0,0.0,v3_stability_ranker,strong_price_momentum,2400.0,0.0191,0.2201,0.5789,2219.0,1852.55,0.4393,0.0834,pykrx,,,,,,,,,data/raw/price_115450_20260414_20260812.csv,184,False,Broad evaluation pool candidate,261,False,Broad evaluation pool candidate
176750,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,44.41,44.41,44.41,59.68,59.68,0,57.4,-2.0,2,10.0,0.0,2.99,0.0,0.0,0,0,44.41,v2_conservative_ranker,49.0,-3.0,1,5.0,0.0,7.18,0.0,44.82,44.82,v3_stability_ranker,price_momentum,6580.0,-0.0135,0.003,0.1171,6678.0,6260.5,0.2543,0.0899,pykrx,,,,,,,,,data/raw/price_176750_20260414_20260812.csv,185,False,Broad evaluation pool candidate,174,False,Broad evaluation pool candidate
354200,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,44.08,44.08,44.08,80.63,80.63,0,67.0,-2.0,2,10.0,6.92,6.0,0.0,0.0,0,0,44.08,v2_conservative_ranker,33.84,-3.0,1,-2.0,15.38,10.0,0.0,4.46,4.46,v3_stability_ranker,price_momentum,2045.0,-0.1011,0.1766,0.5037,2007.0,1841.55,0.6054,0.1474,pykrx,,,,,,,,,data/raw/price_354200_20260414_20260812.csv,186,False,Broad evaluation pool candidate,255,False,Broad evaluation pool candidate
321370,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,44.03,44.03,44.03,56.3,56.3,0,50.8,1.2,3,9.25,0.0,1.71,0.0,0.0,0,0,44.03,v2_conservative_ranker,39.32,8.0,6,1.44,0.0,5.14,0.0,49.62,49.62,v3_stability_ranker,price_momentum,1380.0,-0.1051,0.0066,-0.0818,1402.8,1300.05,1.2392,0.0771,pykrx,,,,,,,,,data/raw/price_321370_20260414_20260812.csv,187,False,Broad evaluation pool candidate,153,False,Broad evaluation pool candidate
080420,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,44.0,44.0,44.0,55.34,55.34,0,48.76,-2.0,2,4.76,0.0,0.0,0.0,0.0,0,0,44.0,v2_conservative_ranker,34.99,-3.0,1,8.04,1.1,0.0,0.0,39.93,39.93,v3_stability_ranker,neutral,1683.0,0.0206,-0.0624,0.2348,1693.8,1485.45,0.5924,0.0397,pykrx,,,,,,,,,data/raw/price_080420_20260414_20260812.csv,188,False,Broad evaluation pool candidate,195,False,Broad evaluation pool candidate
028080,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,43.93,43.93,43.93,54.62,54.62,0,42.68,3.0,3,4.75,0.0,0.0,0.0,0.0,0,0,43.93,v2_conservative_ranker,34.5,-0.92,4,11.06,0.0,0.0,0.0,48.64,48.64,v3_stability_ranker,neutral,4645.0,0.0175,-0.0032,-0.1894,4598.0,5086.25,2.7279,0.0396,pykrx,,,,,,,,,data/raw/price_028080_20260414_20260812.csv,189,False,Broad evaluation pool candidate,157,False,Broad evaluation pool candidate
001060,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,43.88,43.88,43.88,106.98,106.98,0,71.0,0.0,3,4.82,17.3,8.0,0.0,0.0,0,0,43.88,v2_conservative_ranker,35.88,-9.0,4,3.97,32.46,22.0,0.0,0.0,0.0,v3_stability_ranker,price_momentum,30000.0,0.1429,0.232,0.2793,26290.0,24280.0,8.5473,0.0402,pykrx,,,,low_attention,no_risk_noise,,,,data/raw/price_001060_20260414_20260812.csv,190,False,Broad evaluation pool candidate,262,False,Broad evaluation pool candidate
297890,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,43.87,43.87,43.87,53.58,53.58,0,50.18,-2.0,2,6.31,0.0,0.0,0.0,0.0,0,0,43.87,v2_conservative_ranker,46.5,-3.0,1,9.11,0.0,1.22,0.0,52.39,52.39,v3_stability_ranker,neutral,1792.0,-0.0121,-0.0213,0.0947,1782.0,1673.0,0.706,0.0526,pykrx,,,,,,,,,data/raw/price_297890_20260414_20260812.csv,191,False,Broad evaluation pool candidate,122,False,Broad evaluation pool candidate
000210,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,43.83,43.83,43.83,52.46,52.46,0,50.35,-2.0,2,6.52,0.0,0.0,0.0,0.0,0,0,43.83,v2_conservative_ranker,46.5,-3.0,1,8.86,0.0,1.49,0.0,51.87,51.87,v3_stability_ranker,neutral,50100.0,-0.0099,-0.0215,0.0999,50600.0,47590.0,0.5083,0.0543,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_000210_20260414_20260812.csv,192,False,Broad evaluation pool candidate,125,False,Broad evaluation pool candidate
087260,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,43.56,43.56,43.56,42.55,42.55,0,44.58,0.0,0,1.02,0.0,0.0,0.0,0.0,0,0,43.56,v2_conservative_ranker,38.0,-5.0,0,15.72,0.0,0.0,0.0,48.73,48.73,v3_stability_ranker,neutral,247.0,0.0,0.0,-0.012,247.0,247.55,0.0,0.0085,pykrx,,,,,,,,,data/raw/price_087260_20260414_20260812.csv,193,False,Broad evaluation pool candidate,156,False,Broad evaluation pool candidate
378800,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,43.35,43.35,43.35,115.0,119.0,-4,79.0,3.0,3,9.96,19.89,4.4,0.0,7.4,0,0,43.35,v2_conservative_ranker,42.66,-2.96,4,-2.0,35.79,23.72,11.4,0.0,0.0,v3_stability_ranker,strong_price_momentum,614.0,0.2981,0.2505,0.2016,499.6,489.6,3.456,0.083,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_378800_20260414_20260812.csv,194,False,Broad evaluation pool candidate,263,False,Broad evaluation pool candidate
