stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
086820,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,46.66,46.66,46.66,55.24,55.24,0,52.3,-2.0,2,5.64,0.0,0.0,0.0,0.0,0,0,46.66,v2_conservative_ranker,46.5,-3.0,1,9.95,0.0,0.32,0.0,54.13,54.13,v3_stability_ranker,neutral,6830.0,-0.0257,-0.0201,0.1518,6998.0,6432.5,0.3935,0.047,pykrx,,,,,,,,,data/raw/price_086820_20260429_20260827.csv,147,False,Broad evaluation pool candidate,97,False,Broad evaluation pool candidate
089230,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,46.56,46.56,46.56,75.05,75.05,0,67.0,-2.0,2,8.06,11.66,0.72,0.0,0.0,0,0,46.56,v2_conservative_ranker,39.0,-3.0,1,3.92,17.73,3.55,0.0,19.64,19.64,v3_stability_ranker,price_momentum,2360.0,-0.0308,0.1028,0.9683,2367.0,1948.85,0.2481,0.0672,pykrx,,,,,,,,,data/raw/price_089230_20260429_20260827.csv,148,False,Broad evaluation pool candidate,294,False,Broad evaluation pool candidate
064800,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,46.36,46.36,46.36,101.81,101.81,0,75.0,0.0,2,5.81,18.83,0.0,6.0,0.0,0,0,46.36,v2_conservative_ranker,30.25,2.0,6,6.74,32.25,0.54,13.5,0.0,0.0,v3_stability_ranker,strong_price_momentum,3340.0,0.0293,0.2279,0.7766,3003.0,2373.25,0.9412,0.0484,pykrx,,,,,,9,3,3,data/raw/price_064800_20260429_20260827.csv,149,False,Broad evaluation pool candidate,314,False,Broad evaluation pool candidate
024720,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.9,45.9,45.9,57.83,57.83,0,52.57,-2.0,2,3.67,0.0,0.0,3.0,0.0,0,0,45.9,v2_conservative_ranker,46.5,-3.0,1,12.41,0.0,0.0,4.5,52.41,52.41,v3_stability_ranker,neutral,10030.0,-0.0243,-0.0243,0.2041,10146.0,9840.0,0.2199,0.0306,pykrx,,,,,,3,1,1,data/raw/price_024720_20260429_20260827.csv,150,False,Broad evaluation pool candidate,111,False,Broad evaluation pool candidate
025950,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.57,45.57,45.57,48.67,48.67,0,49.17,-2.0,2,3.6,0.0,0.0,0.0,0.0,0,0,45.57,v2_conservative_ranker,44.0,-3.0,1,12.5,0.0,0.0,0.0,54.5,54.5,v3_stability_ranker,neutral,10540.0,-0.0038,-0.0168,0.1672,10358.0,10663.0,0.1652,0.03,pykrx,,,,,,,,,data/raw/price_025950_20260429_20260827.csv,151,False,Broad evaluation pool candidate,95,False,Broad evaluation pool candidate
039200,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.56,45.56,45.56,55.31,55.31,0,47.0,1.12,3,5.56,0.0,0.0,0.0,0.0,0,0,45.56,v2_conservative_ranker,38.98,8.0,6,10.05,0.0,0.21,0.0,62.83,62.83,v3_stability_ranker,neutral,35200.0,-0.0195,-0.094,0.2075,36670.0,35730.0,1.2234,0.0463,pykrx,,,,,,,,,data/raw/price_039200_20260429_20260827.csv,152,False,Broad evaluation pool candidate,42,False,Broad evaluation pool candidate
002780,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.47,45.47,45.47,46.34,46.34,0,48.28,0.0,0,2.81,0.0,0.0,0.0,0.0,0,0,45.47,v2_conservative_ranker,44.0,-5.0,0,13.49,0.0,0.0,0.0,52.49,52.49,v3_stability_ranker,neutral,782.0,0.0,0.0,0.0937,782.0,787.05,0.0,0.0234,pykrx,,,,,,,,,data/raw/price_002780_20260429_20260827.csv,153,False,Broad evaluation pool candidate,109,False,Broad evaluation pool candidate
018700,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.41,45.41,45.41,50.76,50.76,0,47.54,-2.0,2,2.12,0.0,0.0,0.0,0.0,0,0,45.41,v2_conservative_ranker,43.96,-3.0,1,14.34,0.0,0.0,0.0,56.3,56.3,v3_stability_ranker,neutral,1433.0,0.0,-0.0318,0.049,1456.0,1446.45,0.2106,0.0177,pykrx,,,,,,,,,data/raw/price_018700_20260429_20260827.csv,154,False,Broad evaluation pool candidate,82,False,Broad evaluation pool candidate
332290,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.38,45.38,45.38,47.84,47.84,0,50.93,0.0,0,5.56,0.0,0.0,0.0,0.0,0,0,45.38,v2_conservative_ranker,44.0,-5.0,0,10.05,0.0,0.21,0.0,48.85,48.85,v3_stability_ranker,neutral,897.0,0.0,0.0,0.1695,897.0,913.3,0.0,0.0463,pykrx,,,,,,,,,data/raw/price_332290_20260429_20260827.csv,155,False,Broad evaluation pool candidate,161,False,Broad evaluation pool candidate
297890,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.37,45.37,45.37,51.11,51.11,0,50.13,-2.0,2,4.76,0.0,0.0,0.0,0.0,0,0,45.37,v2_conservative_ranker,44.0,-3.0,1,11.04,0.0,0.0,0.0,53.05,53.05,v3_stability_ranker,neutral,1701.0,-0.0047,-0.0087,0.2004,1675.2,1717.35,0.3258,0.0397,pykrx,,,,,,,,,data/raw/price_297890_20260429_20260827.csv,156,False,Broad evaluation pool candidate,105,False,Broad evaluation pool candidate
034730,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.35,45.35,45.35,53.57,53.57,0,52.92,-2.0,2,7.4,0.0,0.17,0.0,0.0,0,0,45.35,v2_conservative_ranker,46.5,-3.0,1,7.75,0.0,2.67,0.0,49.57,49.57,v3_stability_ranker,neutral,561000.0,0.0126,-0.0123,0.1472,561200.0,544025.0,0.268,0.0617,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_034730_20260429_20260827.csv,157,False,Broad evaluation pool candidate,152,False,Broad evaluation pool candidate
307870,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.18,45.18,45.18,54.97,54.97,0,51.17,-2.0,2,5.99,0.0,0.0,0.0,0.0,0,0,45.18,v2_conservative_ranker,36.81,-3.0,1,9.52,0.0,0.78,0.0,43.54,43.54,v3_stability_ranker,neutral,978.0,-0.0269,-0.0383,0.238,995.6,949.05,0.2982,0.0499,pykrx,,,,,,,,,data/raw/price_307870_20260429_20260827.csv,158,False,Broad evaluation pool candidate,203,False,Broad evaluation pool candidate
148250,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.01,45.01,45.01,55.99,55.99,0,52.23,-2.0,2,7.21,0.0,0.01,0.0,0.0,0,0,45.01,v2_conservative_ranker,33.6,-3.0,1,3.98,5.62,2.42,0.0,27.55,27.55,v3_stability_ranker,neutral,1642.0,0.0485,0.1729,-0.1362,1508.0,1697.25,0.3022,0.0601,pykrx,,,,,,,,,data/raw/price_148250_20260429_20260827.csv,159,False,Broad evaluation pool candidate,272,False,Broad evaluation pool candidate
001470,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,347.0,0.0,0.0,0.0,347.0,347.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_001470_20260429_20260827.csv,160,False,Broad evaluation pool candidate,130,False,Broad evaluation pool candidate
011000,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2670.0,0.0,0.0,0.0,2670.0,2670.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_011000_20260429_20260827.csv,161,False,Broad evaluation pool candidate,131,False,Broad evaluation pool candidate
011810,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,3530.0,0.0,0.0,0.0,3530.0,3530.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_011810_20260429_20260827.csv,162,False,Broad evaluation pool candidate,132,False,Broad evaluation pool candidate
019490,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,541.0,0.0,0.0,0.0,541.0,541.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_019490_20260429_20260827.csv,163,False,Broad evaluation pool candidate,133,False,Broad evaluation pool candidate
023440,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,521.0,0.0,0.0,0.0,521.0,521.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_023440_20260429_20260827.csv,164,False,Broad evaluation pool candidate,134,False,Broad evaluation pool candidate
052770,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,312.0,0.0,0.0,0.0,312.0,312.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_052770_20260429_20260827.csv,165,False,Broad evaluation pool candidate,135,False,Broad evaluation pool candidate
065420,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,94.0,0.0,0.0,0.0,94.0,94.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_065420_20260429_20260827.csv,166,False,Broad evaluation pool candidate,136,False,Broad evaluation pool candidate
066410,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1153.0,0.0,0.0,0.0,1153.0,1153.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_066410_20260429_20260827.csv,167,False,Broad evaluation pool candidate,137,False,Broad evaluation pool candidate
068240,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2530.0,0.0,0.0,0.0,2530.0,2530.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_068240_20260429_20260827.csv,168,False,Broad evaluation pool candidate,138,False,Broad evaluation pool candidate
069460,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2660.0,0.0,0.0,0.0,2660.0,2660.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_069460_20260429_20260827.csv,169,False,Broad evaluation pool candidate,139,False,Broad evaluation pool candidate
074610,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,5110.0,0.0,0.0,0.0,5110.0,5110.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_074610_20260429_20260827.csv,170,False,Broad evaluation pool candidate,140,False,Broad evaluation pool candidate
087260,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,247.0,0.0,0.0,0.0,247.0,247.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_087260_20260429_20260827.csv,171,False,Broad evaluation pool candidate,141,False,Broad evaluation pool candidate
175250,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,2170.0,0.0,0.0,0.0,2170.0,2170.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_175250_20260429_20260827.csv,172,False,Broad evaluation pool candidate,142,False,Broad evaluation pool candidate
183490,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,990.0,0.0,0.0,0.0,990.0,990.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_183490_20260429_20260827.csv,173,False,Broad evaluation pool candidate,143,False,Broad evaluation pool candidate
276040,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,327.0,0.0,0.0,0.0,327.0,327.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_276040_20260429_20260827.csv,174,False,Broad evaluation pool candidate,144,False,Broad evaluation pool candidate
288330,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,416.0,0.0,0.0,0.0,416.0,416.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_288330_20260429_20260827.csv,175,False,Broad evaluation pool candidate,145,False,Broad evaluation pool candidate
294090,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1490.0,0.0,0.0,0.0,1490.0,1490.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_294090_20260429_20260827.csv,176,False,Broad evaluation pool candidate,146,False,Broad evaluation pool candidate
348950,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,1182.0,0.0,0.0,0.0,1182.0,1182.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_348950_20260429_20260827.csv,177,False,Broad evaluation pool candidate,147,False,Broad evaluation pool candidate
380540,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,45.0,45.0,45.0,44.0,44.0,0,45.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,45.0,v2_conservative_ranker,38.0,-5.0,0,17.0,0.0,0.0,0.0,50.0,50.0,v3_stability_ranker,neutral,8450.0,0.0,0.0,0.0,8450.0,8450.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_380540_20260429_20260827.csv,178,False,Broad evaluation pool candidate,148,False,Broad evaluation pool candidate
267250,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,44.49,44.49,44.49,48.2,48.2,0,47.47,-2.0,2,2.99,0.0,0.0,0.0,0.0,0,0,44.49,v2_conservative_ranker,44.0,-3.0,1,13.27,0.0,0.0,0.0,55.27,55.27,v3_stability_ranker,neutral,215500.0,-0.0069,-0.0271,0.1481,214600.0,218305.0,0.3324,0.0249,pykrx,,,,medium_attention,no_risk_noise,,,,data/raw/price_267250_20260429_20260827.csv,179,False,Broad evaluation pool candidate,88,False,Broad evaluation pool candidate
445090,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,44.22,44.22,44.22,56.01,56.01,0,53.62,-2.0,2,7.43,1.78,0.19,0.0,0.0,0,0,44.22,v2_conservative_ranker,34.56,-3.0,1,7.71,5.48,2.7,0.0,32.09,32.09,v3_stability_ranker,neutral,21400.0,0.0047,-0.0138,0.3896,21000.0,19988.0,0.2633,0.0619,pykrx,,,,,,,,,data/raw/price_445090_20260429_20260827.csv,180,False,Broad evaluation pool candidate,254,False,Broad evaluation pool candidate
078590,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,44.18,44.18,44.18,58.42,58.42,0,57.44,-2.0,2,10.0,0.0,3.26,0.0,0.0,0,0,44.18,v2_conservative_ranker,46.63,-3.0,1,5.0,0.0,7.62,0.0,42.02,42.02,v3_stability_ranker,neutral,3145.0,0.0362,0.0244,0.2733,3047.0,3176.75,0.3293,0.0926,pykrx,,,,,,,,,data/raw/price_078590_20260429_20260827.csv,181,False,Broad evaluation pool candidate,208,False,Broad evaluation pool candidate
291230,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,44.12,44.12,44.12,50.11,50.11,0,48.5,-2.0,2,4.38,0.0,0.0,0.0,0.0,0,0,44.12,v2_conservative_ranker,42.5,-3.0,1,11.53,0.0,0.0,0.0,52.02,52.02,v3_stability_ranker,neutral,2445.0,-0.0181,0.0539,-0.1684,2384.0,2704.5,0.7985,0.0365,pykrx,,,,,,,,,data/raw/price_291230_20260429_20260827.csv,182,False,Broad evaluation pool candidate,113,False,Broad evaluation pool candidate
490470,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,44.1,44.1,44.1,56.78,56.78,0,55.52,-2.0,2,9.5,0.0,1.92,0.0,0.0,0,0,44.1,v2_conservative_ranker,46.5,-3.0,1,5.12,0.0,5.47,0.0,44.15,44.15,v3_stability_ranker,neutral,15490.0,0.0058,0.0052,0.1788,14882.0,16246.0,0.5403,0.0792,pykrx,,,,,,,,,data/raw/price_490470_20260429_20260827.csv,183,False,Broad evaluation pool candidate,194,False,Broad evaluation pool candidate
058730,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,43.85,43.85,43.85,49.59,49.59,0,49.74,-2.0,2,5.89,0.0,0.0,0.0,0.0,0,0,43.85,v2_conservative_ranker,44.0,-3.0,1,9.64,0.0,0.66,0.0,50.98,50.98,v3_stability_ranker,neutral,3515.0,0.013,-0.0126,0.1815,3288.0,3352.0,0.4471,0.0491,pykrx,,,,,,,,,data/raw/price_058730_20260429_20260827.csv,184,False,Broad evaluation pool candidate,119,False,Broad evaluation pool candidate
012170,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,43.84,43.84,43.84,52.07,52.07,0,54.28,0.0,0,8.96,0.0,1.47,0.0,0.0,0,0,43.84,v2_conservative_ranker,46.5,-5.0,0,5.79,0.0,4.75,0.0,42.54,42.54,v3_stability_ranker,neutral,748.0,0.0,0.0,0.1508,748.0,745.75,0.0,0.0747,pykrx,,,,,,,,,data/raw/price_012170_20260429_20260827.csv,185,False,Broad evaluation pool candidate,205,False,Broad evaluation pool candidate
200230,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,43.81,43.81,43.81,48.2,48.2,0,49.03,-2.0,2,5.22,0.0,0.0,0.0,0.0,0,0,43.81,v2_conservative_ranker,44.0,-3.0,1,10.48,0.0,0.0,0.0,52.48,52.48,v3_stability_ranker,neutral,2240.0,0.0113,-0.0197,0.2167,2191.0,2218.45,0.0875,0.0435,pykrx,,,,,,,,,data/raw/price_200230_20260429_20260827.csv,186,False,Broad evaluation pool candidate,110,False,Broad evaluation pool candidate
060230,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,43.78,43.78,43.78,50.97,50.97,0,43.77,3.82,3,6.82,0.0,0.0,0.0,0.0,0,0,43.78,v2_conservative_ranker,37.64,8.0,6,4.48,3.33,1.89,0.0,50.9,50.9,v3_stability_ranker,neutral,1269.0,0.0646,-0.0357,-0.0473,1251.6,1351.5,1.7639,0.0568,pykrx,,,,,,,,,data/raw/price_060230_20260429_20260827.csv,187,False,Broad evaluation pool candidate,120,False,Broad evaluation pool candidate
013720,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,43.52,43.52,43.52,57.93,57.93,0,51.44,-2.0,2,5.72,2.19,0.0,0.0,0.0,0,0,43.52,v2_conservative_ranker,31.4,-3.0,1,9.84,5.93,0.43,0.0,32.88,32.88,v3_stability_ranker,neutral,2305.0,-0.0356,-0.0356,0.3987,2385.0,2283.65,0.7099,0.0477,pykrx,,,,,,,,,data/raw/price_013720_20260429_20260827.csv,188,False,Broad evaluation pool candidate,250,False,Broad evaluation pool candidate
083640,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,43.38,43.38,43.38,44.46,44.46,0,48.05,0.0,0,4.67,0.0,0.0,0.0,0.0,0,0,43.38,v2_conservative_ranker,44.0,-5.0,0,11.16,0.0,0.0,0.0,50.16,50.16,v3_stability_ranker,neutral,1087.0,0.0,0.0,0.087,1087.0,1145.9,0.0,0.0389,pykrx,,,,,,,,,data/raw/price_083640_20260429_20260827.csv,189,False,Broad evaluation pool candidate,127,False,Broad evaluation pool candidate
333620,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,43.35,43.35,43.35,45.96,45.96,0,45.63,-2.0,2,2.28,0.0,0.0,0.0,0.0,0,0,43.35,v2_conservative_ranker,44.0,-3.0,1,14.15,0.0,0.0,0.0,56.15,56.15,v3_stability_ranker,neutral,5520.0,0.0279,-0.016,0.0636,5398.0,5505.5,0.3795,0.019,pykrx,,,,,,,,,data/raw/price_333620_20260429_20260827.csv,190,False,Broad evaluation pool candidate,84,False,Broad evaluation pool candidate
008930,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,43.21,43.21,43.21,56.49,56.49,0,54.55,-2.0,2,9.46,0.0,1.88,0.0,0.0,0,0,43.21,v2_conservative_ranker,37.24,-3.0,1,5.18,1.65,5.41,0.0,33.37,33.37,v3_stability_ranker,neutral,44050.0,-0.0079,-0.0045,0.313,47240.0,43457.5,0.47,0.0788,pykrx,,,,,,,,,data/raw/price_008930_20260429_20260827.csv,191,False,Broad evaluation pool candidate,247,False,Broad evaluation pool candidate
215570,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,43.15,43.15,43.15,45.82,45.82,0,47.0,-2.0,2,3.85,0.0,0.0,0.0,0.0,0,0,43.15,v2_conservative_ranker,37.56,-3.0,1,12.19,0.0,0.0,0.0,47.74,47.74,v3_stability_ranker,neutral,700.0,0.0057,0.0029,-0.0654,698.4,717.25,0.0019,0.0321,pykrx,,,,,,,,,data/raw/price_215570_20260429_20260827.csv,192,False,Broad evaluation pool candidate,173,False,Broad evaluation pool candidate
038680,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,43.09,43.09,43.09,52.7,52.7,0,48.87,-2.0,2,5.78,0.0,0.0,0.0,0.0,0,0,43.09,v2_conservative_ranker,34.77,-3.0,1,9.77,0.0,0.51,0.0,42.03,42.03,v3_stability_ranker,neutral,4135.0,0.016,-0.0613,0.2436,4140.0,3881.0,0.2749,0.0482,pykrx,,,,,,,,,data/raw/price_038680_20260429_20260827.csv,193,False,Broad evaluation pool candidate,207,False,Broad evaluation pool candidate
033270,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,43.05,43.05,43.05,45.44,45.44,0,44.5,-2.0,2,1.45,0.0,0.0,0.0,0.0,0,0,43.05,v2_conservative_ranker,44.0,-3.0,1,15.19,0.0,0.0,0.0,57.19,57.19,v3_stability_ranker,neutral,17800.0,-0.0139,-0.0198,0.0422,17940.0,18043.5,0.4198,0.0121,pykrx,,,,,,,,,data/raw/price_033270_20260429_20260827.csv,194,False,Broad evaluation pool candidate,76,False,Broad evaluation pool candidate
352940,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,42.91,42.91,42.91,47.16,47.16,0,44.24,-2.0,2,1.33,0.0,0.0,0.0,0.0,0,0,42.91,v2_conservative_ranker,36.79,-3.0,1,15.34,0.0,0.0,0.0,50.12,50.12,v3_stability_ranker,neutral,1993.0,0.0015,-0.0464,-0.0035,2020.6,2013.2,0.1814,0.0111,pykrx,,,,,,,,,data/raw/price_352940_20260429_20260827.csv,195,False,Broad evaluation pool candidate,128,False,Broad evaluation pool candidate
0009K0,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,42.65,42.65,42.65,55.05,55.05,0,51.79,-2.0,2,6.35,2.79,0.0,0.0,0.0,0,0,42.65,v2_conservative_ranker,31.21,-3.0,1,9.06,6.6,1.26,0.0,30.41,30.41,v3_stability_ranker,neutral,25600.0,0.0079,-0.0321,0.412,25490.0,24910.0,0.2588,0.0529,pykrx,,,,,,,,,data/raw/price_0009K0_20260429_20260827.csv,196,False,Broad evaluation pool candidate,263,False,Broad evaluation pool candidate
